parcel_name,sws_rs,sws_gb,sws_ms,sws_fa,sws_rw,sws_total
zALFF_17Networks_RH_DefaultC_PHC_1,-0.081709859390919,0.045077948878342,-0.025732317539784,-0.104765664243796,-0.051417996798884,-0.070659883814901
zALFF_17Networks_RH_DefaultC_Rsp_2,0.006421119158954,-0.050036474576303,0.040298215597806,-0.135734977724073,0.076957711403137,-0.026979609056449
zALFF_17Networks_RH_DefaultC_Rsp_1,-0.007464389939859,-0.016016704663542,0.063409198493011,-0.075458558813474,0.06003793338159,-0.001175907846825
zALFF_17Networks_RH_DefaultC_IPL_2,-0.064072685459392,-0.034748238709056,-0.04317995421314,-0.002367146391164,0.044904667177823,-0.053359117499559
zALFF_17Networks_RH_DefaultC_IPL_1,-0.289080923791255,-0.170068320821693,-0.044091210683243,-0.22543139484042,0.033900204613151,-0.251851555927346
zALFF_17Networks_RH_DefaultB_PFCv_3,-0.200565106815452,-0.049026895603754,0.005454773952604,0.119085602217253,-0.046390022873344,-0.07871565227059
zALFF_17Networks_RH_DefaultB_PFCv_2,-0.153242199307881,-0.010664732918472,-0.143973502324464,0.040663725862357,-0.023583183877836,-0.116229078149742
zALFF_17Networks_RH_DefaultB_PFCv_1,-0.12584174241372,-0.062205564901872,-0.042101520639767,-0.073691525574875,-0.006593054280904,-0.109661940665383
zALFF_17Networks_RH_DefaultB_PFCd_5,0.0795993351055,-0.005804225082077,-0.025862615169343,0.086090736247762,-0.01693510315715,0.046925304197327
zALFF_17Networks_RH_DefaultB_PFCd_4,0.184771915678359,-0.037192283695125,0.039434645422072,0.139451806082281,0.073615413780618,0.127511854277767
zALFF_17Networks_RH_DefaultB_PFCd_3,0.116983910768626,-0.069901475905088,0.046249802525137,0.181551670616002,0.053112634539119,0.104548618309832
zALFF_17Networks_RH_DefaultB_PFCd_2,0.268555718149959,0.077947735071981,0.156407829225302,0.192456798245478,0.084743954691436,0.244213788254439
zALFF_17Networks_RH_DefaultB_PFCd_1,0.115337806502174,0.031592327764591,0.079028759663806,0.189795909623445,0.015342060730981,0.135359509644601
zALFF_17Networks_RH_DefaultB_AntTemp_1,0.00234112492845,0.126412527716899,0.018086970948725,0.065305195713915,0.050090609141278,0.040422959241099
zALFF_17Networks_RH_DefaultB_Temp_2,-0.257561868378916,-0.103001123373287,-0.131412213793251,-0.10105671244243,0.033147168870715,-0.220585002415469
zALFF_17Networks_RH_DefaultB_Temp_1,-0.255343198031543,-0.01049787783681,-0.088652953930244,-0.067863917846943,0.113859282074702,-0.177289010197097
zALFF_17Networks_RH_DefaultA_PFCm_6,0.177042822954898,0.215830167191448,0.128431055185028,0.204308728330855,0.0231978388408,0.219719995139286
zALFF_17Networks_RH_DefaultA_PFCm_5,0.141593093654823,0.014409074032524,-0.010193821758234,0.167823116207905,-0.038173007278153,0.109394786293112
zALFF_17Networks_RH_DefaultA_PFCm_4,0.149011979219149,0.124178967057699,0.038163092151753,0.155634196557435,-0.056920436009816,0.15074173144261
zALFF_17Networks_RH_DefaultA_PFCm_3,0.121592407417294,0.070920350712371,0.117483964474955,0.126403499693999,0.013779272829225,0.152490983718472
zALFF_17Networks_RH_DefaultA_PFCm_2,0.084394091279815,0.104881171894307,-0.019455184419735,0.147472959090178,0.158748744831722,0.094301275801928
zALFF_17Networks_RH_DefaultA_PFCm_1,-0.069346234812576,0.026456611421744,-0.036680994866315,0.144957927782653,0.042844099330016,0.01998519792557
zALFF_17Networks_RH_DefaultA_pCunPCC_5,-0.010823485292153,-0.078625466502467,-0.067192080552766,0.159595083590201,0.131134877592811,-0.000942678379623
zALFF_17Networks_RH_DefaultA_pCunPCC_4,0.092959842538991,0.05999514881192,0.016830687063855,0.023460313296094,-0.098461742969562,0.073678900610755
zALFF_17Networks_RH_DefaultA_pCunPCC_3,0.163734667393132,0.02814178686883,0.062016775791883,0.081946447547986,0.048337623030095,0.131698285823778
zALFF_17Networks_RH_DefaultA_pCunPCC_2,0.186329910009337,-0.091209005971518,0.028345619109615,0.095046630482574,0.136411578176777,0.1106867973368
zALFF_17Networks_RH_DefaultA_pCunPCC_1,0.112321363011162,-0.070887859171656,0.022186048046827,0.068783661501131,0.090469433087673,0.07754184130886
zALFF_17Networks_RH_DefaultA_PFCd_2,0.087803105640867,0.008666710858801,-0.021020423067243,0.144446263975575,0.008319978336778,0.077412201290148
zALFF_17Networks_RH_DefaultA_PFCd_1,0.160198628459466,0.076283439967705,0.105483506188067,0.28520711182088,0.03263907802755,0.192916504844288
zALFF_17Networks_RH_DefaultA_IPL_2,-0.013356243435974,-0.025771010032775,0.115757695574108,0.133139609655286,0.021512307056491,0.051208315518132
zALFF_17Networks_RH_DefaultA_IPL_1,-0.152385262813718,-0.154683495046397,-0.024727581004579,-0.116096066359308,0.029462654140066,-0.148710684224207
zALFF_17Networks_RH_DefaultA_Temp_1,-0.117462115734004,-0.021817090594775,-0.158989176853506,-0.038017674835277,-0.038953519285259,-0.130218225960083
zALFF_17Networks_RH_ContC_Cingp_2,0.038966199426845,-0.014436610024974,0.029437366638557,0.214736717677861,-0.036266340225074,0.077307599112545
zALFF_17Networks_RH_ContC_Cingp_1,0.066643215545826,-0.034578029485576,0.076779661337378,0.161530143741031,-0.003501482625355,0.086026592183174
zALFF_17Networks_RH_ContC_pCun_5,0.012691529979609,-0.145837698795781,0.018602886963164,0.023739917938493,0.051532407359711,-0.010695231063518
zALFF_17Networks_RH_ContC_pCun_4,0.013865054028923,-0.137372782661391,-0.120617649853213,0.057033437086161,-0.0200613312918,-0.047299116927203
zALFF_17Networks_RH_ContC_pCun_3,0.231358224849303,-0.02221579158596,0.057527762296056,0.190030954271927,0.039935029444963,0.17122863273165
zALFF_17Networks_RH_ContC_pCun_2,0.093349025085647,-0.141134642967094,-0.050387292741563,-0.010966571902448,-0.073919338037256,0.009653684273461
zALFF_17Networks_RH_ContC_pCun_1,-0.021514005354949,-0.060113367801616,0.005620792983166,-0.054543785283829,0.041777668762048,-0.028533084081105
zALFF_17Networks_RH_ContB_PFCmp_1,0.036794010434606,-0.026322788403245,0.061574179874181,0.190472665214899,-0.030208108675878,0.0785235471794
zALFF_17Networks_RH_ContB_PFClv_4,0.077581546778332,0.01400813862843,-0.078783039630435,0.146043515745366,0.004178402404712,0.055680308525282
zALFF_17Networks_RH_ContB_PFClv_3,0.123426821221279,0.13397720993063,0.080649962462529,0.28436610939177,0.020985337498183,0.186150983802345
zALFF_17Networks_RH_ContB_PFClv_2,0.06429151651253,0.125178446415736,0.067352110269043,0.151710254678503,-0.025543998236912,0.116258233588426
zALFF_17Networks_RH_ContB_PFClv_1,0.03655577999536,0.110948203013317,0.015010412779191,0.149254676369096,0.021081472083528,0.081650375583085
zALFF_17Networks_RH_ContB_PFCld_4,0.010619396877713,-0.014906384270504,-0.096420206581115,0.124386429596297,-0.012637920393075,-0.003196539941947
zALFF_17Networks_RH_ContB_PFCld_3,-0.120405020394238,0.01936445517401,-0.115703072486918,0.134242244292806,-0.021074441504607,-0.067786053031053
zALFF_17Networks_RH_ContB_PFCld_2,-0.009596877377499,-0.030589059574459,-0.050836958855303,0.199231770562617,0.046230360735111,0.021501144209946
zALFF_17Networks_RH_ContB_PFCld_1,-0.016943420384036,0.032225758578248,-0.098989813580683,0.164808706092907,0.026762927298341,0.003096465113367
zALFF_17Networks_RH_ContB_IPL_4,0.118013476120958,0.046413912625571,0.21194363019873,0.135778310487452,0.052785688642694,0.164713040984062
zALFF_17Networks_RH_ContB_IPL_3,-0.07495751015885,-0.083688744806615,0.012857923404358,0.098235571928054,-0.046498179506797,-0.027953026591802
zALFF_17Networks_RH_ContB_IPL_2,-0.018828558424673,-0.080164937707244,0.086240293876043,0.063679352326319,-0.068291765700612,0.013983072438105
zALFF_17Networks_RH_ContB_IPL_1,-0.135328693676917,-0.200684199439035,-0.031137800297663,0.027114138904014,0.071887365235881,-0.106786246289585
zALFF_17Networks_RH_ContB_Temp_2,-0.181621250387992,0.022043161281036,-0.097907510011536,-0.193298269631907,0.031052534824159,-0.166324837832993
zALFF_17Networks_RH_ContB_Temp_1,-0.09772389523317,0.138448722261154,-0.040628357582617,-0.010436724681609,0.075728580669495,-0.043497928425446
zALFF_17Networks_RH_ContA_Cingm_1,-0.069013926792213,-0.026207040127441,-0.092387802905263,0.020671578961823,-0.200747765293707,-0.069273208744713
zALFF_17Networks_RH_ContA_PFCl_5,-0.273002083565728,-0.082699986307165,-0.211621929659583,-0.079629894158936,-0.073156484156613,-0.230655547657009
zALFF_17Networks_RH_ContA_PFCl_4,-0.29066979199586,-0.137900858961253,-0.145855724762385,-0.138292464541115,-0.174994466803793,-0.240580223723283
zALFF_17Networks_RH_ContA_PFCl_3,-0.143440697405126,0.021702989817053,-0.138535297088427,0.113077563672007,0.007207573315398,-0.086176348583228
zALFF_17Networks_RH_ContA_PFCl_2,-0.126922944809801,0.087397701443799,-0.116155572429785,0.234680043875709,0.026195865394489,-0.025110533113416
zALFF_17Networks_RH_ContA_PFCl_1,-0.140426192600989,-0.047064431653166,-0.152791108079547,0.059681395243851,-0.044646280557865,-0.119757249967473
zALFF_17Networks_RH_ContA_PFCd_1,-0.084971009924638,0.012366047298044,-0.023918939409944,0.121136523512037,0.065426692108511,-0.027613628343918
zALFF_17Networks_RH_ContA_IPS_4,-0.108988112772461,-0.013401436020208,0.001810931542702,0.131053533064815,-0.022119334804809,-0.020728251220554
zALFF_17Networks_RH_ContA_IPS_3,-0.12902363039482,-0.073916281156046,0.027116544562087,0.089911205204472,-0.049503680467062,-0.047568412991014
zALFF_17Networks_RH_ContA_IPS_2,-0.055019348154769,-0.001020094036317,0.045294682087687,0.157753409197656,-0.027047886534198,0.021551883613971
zALFF_17Networks_RH_ContA_IPS_1,-0.005644230309936,-0.069701498904519,-0.012071048394819,0.018979083692689,-0.075499175487343,-0.022761865542517
zALFF_17Networks_RH_LimbicA_TempPole_6,-0.105885726054479,0.085712911176447,-0.206100127455831,-0.01710140074824,-0.092931205737996,-0.112401007263934
zALFF_17Networks_RH_LimbicA_TempPole_5,-0.027371198688431,0.038705331538415,-0.117981770988455,0.041989026618653,-0.05223278158407,-0.038081885584838
zALFF_17Networks_RH_LimbicA_TempPole_4,-0.058514714965634,0.161105811903825,-0.065557082204027,0.055431924735204,-0.00463377566697,-0.009856567188897
zALFF_17Networks_RH_LimbicA_TempPole_3,7.18231052745984E-05,0.088864989295928,-0.014676316426577,0.050447411945087,-0.107967230380305,0.020854827299439
zALFF_17Networks_RH_LimbicA_TempPole_2,-0.029495811336095,0.095379922925558,-0.084860334785207,0.069230060170573,0.025377745525456,-0.010898724489177
zALFF_17Networks_RH_LimbicA_TempPole_1,-0.01588784870383,0.176866355701336,-0.025442566368283,0.009353332973683,-0.056194470261174,0.016244032197351
zALFF_17Networks_RH_LimbicB_OFC_6,-0.006879196877928,0.016345497994632,-0.005763183673118,0.165896036432912,-0.09154690870893,0.038663144008637
zALFF_17Networks_RH_LimbicB_OFC_5,-0.089261317653972,0.045606800453423,-0.11230212171936,0.050728346415207,0.020074505480281,-0.056451011227299
zALFF_17Networks_RH_LimbicB_OFC_4,0.065927783632965,0.137248764397615,0.044399767406092,0.109639325341561,-0.026919453575353,0.09803883021528
zALFF_17Networks_RH_LimbicB_OFC_3,-0.074717445601699,0.092697197266929,-0.042266899873972,0.066436803780861,0.045810297834469,-0.021998143322144
zALFF_17Networks_RH_LimbicB_OFC_2,-0.067077502209961,0.062258909852937,-0.088023183640516,0.030659073321931,-0.026724001861746,-0.037845385672782
zALFF_17Networks_RH_LimbicB_OFC_1,-0.071710560605904,0.096120898512007,-0.082764459248415,0.070493017475009,0.002517901773535,-0.028501295349675
zALFF_17Networks_RH_SalVentAttnB_PFCmp_2,0.039404174548922,0.052204031443202,0.144524933258077,0.22128579216949,0.043618638314687,0.133707763925457
zALFF_17Networks_RH_SalVentAttnB_PFCmp_1,0.046516932087745,0.099352606308981,0.113266056985149,0.091574261900325,-0.032433660651396,0.110047484003414
zALFF_17Networks_RH_SalVentAttnB_Ins_2,0.008831967098965,0.006684168634229,0.1488100823211,0.137648580572497,-0.040760591346257,0.097111000038341
zALFF_17Networks_RH_SalVentAttnB_Ins_1,-0.035887956192903,-0.039172833020295,-0.074848380113884,0.044057127956339,0.020616019338538,-0.037375968796543
zALFF_17Networks_RH_SalVentAttnB_PFCl_3,0.07847407519126,-0.024700627825444,0.011663182935101,0.14530150247485,-0.068551767904624,0.070253938514348
zALFF_17Networks_RH_SalVentAttnB_PFCl_2,0.03197860025452,0.049677820566929,0.046448552281304,0.171525137955169,-0.023410543102686,0.076217146116549
zALFF_17Networks_RH_SalVentAttnB_PFCl_1,-0.125334336668325,-0.095025208898063,-0.113560041127494,-0.005657811329054,-0.050472887212535,-0.12328164351763
zALFF_17Networks_RH_SalVentAttnB_PFClv_1,-0.12703197974644,-0.084019015183743,-0.08324184722511,0.045018967427118,-0.05230543079828,-0.08964497702224
zALFF_17Networks_RH_SalVentAttnB_IPL_1,-0.07307933294859,-0.040357395769102,0.134427816167208,0.015428953058733,-0.120591017354771,0.00073478543001
zALFF_17Networks_RH_SalVentAttnA_FrMed_4,-0.088376362047463,-0.018509132086091,-0.154220664476128,0.000945005741177,-0.077351416873098,-0.095037890266975
zALFF_17Networks_RH_SalVentAttnA_FrMed_3,-0.070270750626238,0.045376114930187,-0.037263926558795,0.060599276364883,0.01930285921289,-0.028671939393369
zALFF_17Networks_RH_SalVentAttnA_ParMed_4,-0.06540736072591,0.073405535715875,-0.087132611729353,0.056827094640036,-0.019879390826152,-0.036340181726751
zALFF_17Networks_RH_SalVentAttnA_ParMed_3,-0.047823303988384,-0.097664049758705,0.009717998714687,0.107504480784691,-0.14980614794797,-0.012998627482113
zALFF_17Networks_RH_SalVentAttnA_FrMed_2,0.061741913804509,0.018809713627463,0.083665618298422,0.166330805513141,-0.083811691025349,0.105811628431104
zALFF_17Networks_RH_SalVentAttnA_ParMed_2,-0.064193346777705,-0.007940463312225,0.04196772917141,-0.009404665270724,-0.108381828354887,-0.02799574517317
zALFF_17Networks_RH_SalVentAttnA_ParMed_1,-0.068677459712297,-0.054541408444616,-0.024957056210395,0.010069217430861,-0.085615423539792,-0.047250177723671
zALFF_17Networks_RH_SalVentAttnA_FrMed_1,-0.175519354361036,-0.032064974992898,0.017535579031668,0.032536558670953,-0.041059997729532,-0.084782705772302
zALFF_17Networks_RH_SalVentAttnA_FrOper_3,-0.15722842258152,-0.038061256710235,0.004907078894051,-0.042386660738949,0.059822194158827,-0.092888883167546
zALFF_17Networks_RH_SalVentAttnA_FrOper_2,-0.186004821422373,-0.093842488599723,-0.037046353630697,-0.110010966589493,-0.016596936910994,-0.143056658234049
zALFF_17Networks_RH_SalVentAttnA_FrOper_1,-0.0309918481703,0.075676246420997,0.169305250821096,0.10215273891345,0.101820093393535,0.077633245048335
zALFF_17Networks_RH_SalVentAttnA_Ins_4,-0.234999031019252,-0.028732655260424,-0.05705110349814,-0.038585190369454,-0.116940058688438,-0.144297924890047
zALFF_17Networks_RH_SalVentAttnA_Ins_3,-0.112872156640593,-0.067739853751335,-0.019218707111938,-0.101948501205697,-0.013606774486423,-0.103853995024497
zALFF_17Networks_RH_SalVentAttnA_Ins_2,-0.271370007880056,-0.052104353353835,-0.114299638289257,-0.141759695633853,-0.035032541093087,-0.215899048736108
zALFF_17Networks_RH_SalVentAttnA_Ins_1,-0.16825489247885,-0.091363829651913,-0.059059161308642,-0.051498831391319,-0.069342033788687,-0.133905529031009
zALFF_17Networks_RH_SalVentAttnA_PrC_1,-0.224424421052631,-0.073200257956018,-0.209973483704209,-0.012063884931318,-0.152388968893092,-0.188582296813085
zALFF_17Networks_RH_SalVentAttnA_ParOper_3,-0.162308395872597,-0.058628261985008,-0.016866279464218,0.030687318986645,0.007562459932071,-0.098543155477154
zALFF_17Networks_RH_SalVentAttnA_ParOper_2,-0.275717725903,-0.107351124036939,-0.083716041699059,-0.166534140722665,-0.083814392108569,-0.22863764626501
zALFF_17Networks_RH_SalVentAttnA_ParOper_1,-0.271790514496365,-0.078014185219547,-0.0145226332275,-0.072458154539204,-0.069931827673205,-0.175856373474063
zALFF_17Networks_RH_DorsAttnB_FEF_3,-0.10550398483883,-0.031772034755599,-0.004250570122943,0.014456422579184,0.046352205986483,-0.064120115925279
zALFF_17Networks_RH_DorsAttnB_FEF_2,0.109459716142697,-0.028135997931885,0.028467028546793,0.245865584433485,-0.068548603716206,0.122413471665648
zALFF_17Networks_RH_DorsAttnB_FEF_1,-0.060480690736589,0.120096924325078,0.062720672150866,0.174691251634894,0.110617164136507,0.054330966458946
zALFF_17Networks_RH_DorsAttnB_PostC_8,-0.0708806318704,-0.083135477387877,-0.097867907404182,0.001957774433521,-0.115385955353642,-0.085525707171768
zALFF_17Networks_RH_DorsAttnB_PostC_7,0.002651492347516,-0.096748350003183,-0.025747818380169,0.06094047814197,-0.089774645628015,-0.022093027587536
zALFF_17Networks_RH_DorsAttnB_PostC_6,0.182845886267435,-0.07652805842495,-0.035990893875261,0.06311029510044,-0.013757345096574,0.083674710506435
zALFF_17Networks_RH_DorsAttnB_PostC_5,-0.071550059158622,0.050318696194344,-0.008707540470593,0.045215218353016,-0.022846252753981,-0.022177503575636
zALFF_17Networks_RH_DorsAttnB_PostC_4,-0.125509765285575,0.070852249565209,-0.029326771979326,0.116333112713608,0.118936838673918,-0.028243793723827
zALFF_17Networks_RH_DorsAttnB_PostC_3,-0.184901768947064,0.011221980178636,-0.037976904187329,0.093776383591032,-0.023011370810285,-0.07125778065538
zALFF_17Networks_RH_DorsAttnB_PostC_2,-0.304626045967634,-0.187486447645513,-0.241385017491882,-0.251743530247589,-0.300956617560007,-0.329698934896614
zALFF_17Networks_RH_DorsAttnB_PostC_1,-0.040423072419369,0.033364583819631,-0.023645542770863,0.075670055607004,0.071506861427344,-0.001872342659002
zALFF_17Networks_RH_DorsAttnB_TempOcc_1,-0.153992486381035,-0.089283308578733,-0.029536702877952,-0.042917142294134,-0.070369996871529,-0.118106915705576
zALFF_17Networks_RH_DorsAttnA_SPL_8,0.009043857815729,-0.072230800697761,-0.03473444848487,0.082227112567794,-0.059969520033557,0.00097222823535
zALFF_17Networks_RH_DorsAttnA_SPL_7,-0.077154791979101,-0.171532881388943,-0.042493997709155,0.008584184447217,-0.047523587932389,-0.080292716498636
zALFF_17Networks_RH_DorsAttnA_SPL_6,-0.146513157826072,-0.176188930620949,-0.031751129773627,0.005841904108922,-0.088091969832216,-0.12210243115915
zALFF_17Networks_RH_DorsAttnA_SPL_5,-0.076737319285596,-0.177581367427367,-0.064403741257422,0.000861385497692,-0.110227494447358,-0.094733186614572
zALFF_17Networks_RH_DorsAttnA_SPL_4,-0.075134050342248,-0.210716868022068,-0.020516934155267,0.016371589453558,-0.045963174326774,-0.084626306279545
zALFF_17Networks_RH_DorsAttnA_SPL_3,-0.026502803456204,-0.089180068179516,0.054485174329146,-0.067373962319268,-0.057922109853227,-0.035062470163288
zALFF_17Networks_RH_DorsAttnA_SPL_2,0.083178614452977,0.058161415723728,0.069122446561568,0.127755496031516,0.058808468719633,0.100257777374788
zALFF_17Networks_RH_DorsAttnA_SPL_1,-0.114784072227632,-0.060078902698398,-0.024605013142041,-0.01770729486167,0.003517415424826,-0.085941625737017
zALFF_17Networks_RH_DorsAttnA_ParOcc_3,0.033551736579418,-0.024859061303979,-0.041967880209074,-0.007243344121137,0.086404204154026,-0.008260012761817
zALFF_17Networks_RH_DorsAttnA_ParOcc_2,-0.238527085418748,-0.08971172913743,-0.072768226148578,-0.148440783594395,-0.084903368622922,-0.203114182519679
